118.301  75.502  56.574
 90.406  75.340  91.249
 43.365  73.701  89.473
  5.065 140.288  21.307
 92.731  27.478   5.676
 50.428  78.784  25.527
 25.721   8.946  19.190
 42.341  64.704  58.317
 29.347 136.555   0.808
 28.661  73.278  80.488
116.976  10.623  98.986
137.769  76.462  91.401
 45.478 129.227  60.862
 25.539 104.747  34.593
 10.617 110.286  44.310
 75.762  45.300 102.197
111.822  81.332   4.074
 68.688  11.481  43.688
 36.749  18.134  75.650
 78.311 120.726 126.093
107.972  93.219  55.658
 70.382  35.712  14.265
 87.962   4.774 125.595
 27.270 127.283  47.695
135.357 114.383 100.272
 57.140 119.196 127.278
 68.282  67.397  95.812
 99.145  81.490 126.531
 15.200  34.298  11.860
 15.682  85.057  97.993
101.801  33.347  81.585
 31.444 111.923 101.667
 74.689  68.477 134.408
 61.972  36.863  88.069
106.254  37.069  42.355
 50.785 119.862  57.731
 37.923  28.019  67.744
 42.040 103.489 114.200
132.638  29.747  91.663
 43.283  85.054 128.654
 82.509  43.550  18.973
 60.522  37.486  31.504
 69.226   7.818 132.634
 29.982  59.549  82.346
  0.691  73.810  62.692
 36.245 114.775   0.003
119.246   9.381 117.841
 21.133  21.800 112.626
 59.776  41.285  95.689
 64.857 107.256  97.394
 33.553  84.920  81.336
 24.306  77.278  33.963
 83.297 110.863  19.153
 65.921  63.384  15.878
 35.552 104.418   4.079
124.509  78.279  61.088
 13.948 137.381  51.197
 33.700  87.171  85.055
 18.737  80.401  68.465
 83.212  53.125 108.057
 12.258  42.435  26.396
 77.789 102.237 134.428
 59.386  19.328  29.375
 23.418 116.821  78.874
134.551 137.546  39.709
 78.551 137.088 110.199
104.851  19.410  79.627
 50.346  15.673  68.648
 65.265  58.836  87.709
140.946  64.824  40.596
 34.496 101.210  91.424
 21.827  68.552  74.361
120.371  47.794  45.567
126.239  42.609  47.041
115.778  67.167 123.436
 39.383   2.195 104.173
  3.692  63.350  19.457
 75.123 106.303  89.445
 82.321 128.651 127.756
 79.062  74.763  62.279
 68.310 141.066  29.086
 47.613  61.165  69.285
  7.702 140.991  79.238
 70.443 139.616 135.554
 19.304   8.198  80.591
121.811  87.588 140.853
119.816  70.386 139.262
 94.189 130.305 129.917
 11.403  91.152  40.460
 67.804  50.998  24.565
 54.724  85.514 140.935
 40.711  55.891  82.668
  4.300  46.890  53.052
 77.142  31.593  72.390
 59.934  67.061 117.137
 19.705 108.476  71.601
 61.629  10.837  51.377
 84.706  85.279  30.895
123.185 107.774  47.377
 91.510 106.586  54.324
 70.415 105.988  63.948
 59.258  59.474  60.261
 25.753   4.232 101.326
 51.585 102.591 131.582
  0.446 126.464  88.262
 83.427 140.226 115.998
 21.783 106.069  58.199
 53.705  45.257 100.798
138.242  62.622  92.049
 28.880  51.460 134.544
  0.124 136.658  76.062
 51.893   1.195  49.602
 55.034  21.791  18.682
109.334 129.240  61.959
118.083  49.790  39.076
 65.509 139.660  68.131
 31.230 141.237   1.274
118.739  40.183  75.315
 88.110  60.017  16.863
 96.905 115.257  13.366
  3.657  97.841  75.623
 91.473   1.040  60.395
 15.239 119.101  71.484
  0.358 109.467  63.780
119.790  96.579  85.044
 61.419 122.841 135.385
126.214  69.190 128.466
112.230 109.356  63.363
 21.870  45.383 119.062
 15.557  38.390  97.080
 32.726 127.292  84.520
 20.398  95.051  40.144
119.035 101.637   4.520
 91.569  57.301  66.099
  2.250  79.760  85.017
117.474 124.364  86.864
137.988  80.357 100.116
 40.016  35.958 119.865
130.390  88.599 108.970
 35.196 118.074  62.699
129.162  25.004  47.374
104.257  63.794  86.562
 71.562  10.266  56.303
131.718  26.900 114.841
 53.940 111.854  23.389
 79.362 133.847  39.312
111.125  35.450  18.075
 72.776 130.087  38.367
 34.108  55.273   0.532
 45.498  42.056  33.650
 17.131  84.503  37.856
100.393  81.014  28.782
 72.420  70.260 111.884
 20.117  88.876  31.731
 69.470   6.374  69.802
  9.127 138.227  82.428
  6.063  29.225  14.486
 24.682  10.761  88.819
 31.089  51.955 119.026
107.304  14.163  97.951
 40.125 130.246 129.972
 64.151  44.356  72.323
134.274 130.297  68.160
110.852  71.169  83.181
114.813 122.093  88.242
 12.029  93.673   8.279
 14.159  38.872  41.451
 51.268  56.447 101.184
 53.278 129.842 138.073
 19.449 132.363  78.348
115.770  61.981 108.813
  8.150 102.794 114.028
125.749  16.459  42.814
 84.328 102.230  62.534
118.359 135.598 103.103
 79.765 103.845  66.913
 59.401  45.729 115.223
 26.996  73.097  86.476
126.711  86.830 137.498
 39.891  31.539   7.166
 45.692 105.496  48.417
134.665  81.102 108.104
 98.159   4.104  72.038
136.174  44.386 119.472
 13.447  29.131 103.850
 82.642 102.436  16.585
109.718  66.979  85.389
106.301 118.247  84.510
 11.646 136.594 102.149
 64.595 134.815 131.469
 81.889 128.224 141.250
 54.827  61.612 135.951
 62.105  56.829  13.815
  2.400 136.932  75.156
125.505  12.256   3.310
 40.821  95.925  16.475
 11.263  50.197  74.804
 72.282  95.474  96.586
 88.410  31.024  94.618
 35.133 111.731  89.191
 22.101  37.591 109.042
 76.593  59.128   4.077
130.066 104.785  59.938
 78.629  89.645  56.057
 37.215  79.236   7.939
 38.185 136.840  87.079
 31.166  68.664  30.442
 35.438  70.938 126.107
 45.196  84.825  10.566
 59.222 107.990  83.832
 49.462  87.189  36.412
  1.490  35.817 115.017
 22.600  45.231  69.355
 18.335   3.134 109.969
129.281 115.286  84.128
 43.051 122.097  57.446
 96.928 134.106  83.950
 83.612 140.249  49.739
 61.801  25.936 107.118
 96.935  14.014 135.528
114.989 107.706   4.779
128.097  80.215  94.151
134.378  69.185  56.030
 76.129  90.992  84.790
 70.476  43.001  73.207
136.248  20.571  90.936
 95.729  72.837  40.664
 14.035  68.437  43.480
133.927  27.612  93.269
139.283  35.085 105.409
135.707  98.698 122.398
123.749  71.205  72.593
  8.053 104.852  93.762
 54.143  50.501  61.943
 72.277  67.215 104.187
128.164  51.593  50.432
 34.275   7.726  20.866
 39.239  83.212  98.676
 12.252  49.566 113.853
 15.636  95.136 130.106
 64.995  12.619  28.690
  1.244  54.527  67.745
109.899 105.115  58.986
 83.130  72.450  84.206
 74.463 107.350  62.213
109.085 100.534  45.293
  8.205  80.865   3.822
 68.724  38.017  81.651
 38.041  14.366 121.980
 77.259  58.129  43.124
 90.882 108.707  49.753
124.916  35.828  98.814
 21.495 112.005  12.928
 96.028   1.060  79.242
105.821 130.122 103.215
 68.960  23.434  48.223
 89.400 135.734  66.862
 73.698 138.905  74.725
118.939  78.579  16.790
 88.685 120.097  62.165
 27.187   3.318  79.389
137.429 131.454   5.437
 33.873  38.246  11.082
  2.721  77.838 102.833
 10.250 124.724 110.931
105.492  41.425  95.943
 36.254 132.607  81.884
130.216 128.499  99.305
 50.368 107.328  57.650
 33.698  90.315  12.239
 42.862  64.196  87.986
140.708  59.146 129.761
133.844  27.995  26.742
 13.780 133.603 133.169
116.082  63.261  17.605
106.710  89.161  45.132
 67.349  64.415  91.202
136.861  28.371  58.590
 12.870 111.791  20.778
 85.851 109.541   2.988
 34.165  45.179 111.174
  9.430 121.570   8.853
 20.525  59.671  11.101
125.495  15.632  72.496
 71.022  13.243  95.986
 99.202 129.887  75.282
 16.960  40.667  74.879
105.172  16.270  48.108
 51.735 115.708  39.949
 69.617  12.864  75.904
  5.933   2.230 138.817
100.735  37.195  89.661
111.487  15.319  53.078
 78.451  98.583 127.527
 90.045 117.686  73.393
 45.954  27.249   6.187
 71.736   3.661  88.754
 18.204  36.024  86.672
109.533  70.056  40.883
 30.439  91.499 107.362
115.714  78.591  43.860
 63.291  45.746 119.900
 54.413 111.807 125.251
 99.217  41.229  31.810
 35.336  94.566 118.906
 27.926  52.851  86.825
 78.608  20.859 128.012
 65.964  66.983  35.527
107.409   5.452  13.550
129.870  91.312 127.307
103.095  33.198 106.573
 89.293  62.122  18.896
 74.748 116.152  19.601
 65.383  47.729  80.144
123.520  84.948 132.720
 15.421 104.645  17.726
126.609 139.918  24.554
 59.020 108.584   7.097
103.602  66.705  92.065
 93.493  12.619  93.454
 87.417  97.896  61.615
 11.720 119.546  95.678
 71.212  84.658  87.707
 57.121 115.292  99.643
 73.049  69.300  70.683
111.609  79.284  59.910
 26.305 100.971  32.972
  8.831  57.623  24.299
 62.714 112.786  93.525
 51.968  18.934 111.760
 50.390  84.920 107.217
 94.906  33.426  37.595
 44.223  97.684  47.367
 88.639 122.149 104.437
114.973  29.858  25.037
132.207  63.750 115.104
108.618  66.898   4.399
119.048  60.736  67.704
 13.358 127.502 103.678
137.242 100.329  21.263
111.026  83.435  72.853
 57.416  98.208 140.472
 45.149  82.221  22.047
127.505 114.580  57.355
140.433  20.147 101.455
 52.714 140.718 130.586
117.915  14.704  54.211
  7.130 106.737  14.452
 35.392  18.793  53.281
 16.529   7.256 113.381
115.546 127.918  42.752
 71.582  48.525  16.468
 58.517  43.252 133.169
131.105 114.519  61.250
 93.399  39.391  79.496
 39.523  11.142  88.331
 81.051 131.749  40.343
 54.055   9.974  55.052
 10.477 106.602  45.444
 26.095  62.664   3.583
 50.586  97.013  85.135
 57.878  22.654  68.513
 72.997 114.988  62.107
 83.248  72.738  19.720
110.263  45.211 132.732
 72.840  54.577 135.872
 95.997   8.000  90.086
 16.118   0.425  12.030
125.041  79.333  18.936
105.563  57.223  65.125
117.823 115.612  95.441
129.943 107.936  58.540
 99.765  49.285  59.879
 93.103   4.467 110.336
114.966  24.550  11.509
129.482 109.268 121.225
 77.877  46.974 107.922
 79.377  33.513 130.765
 62.686  60.179  40.548
140.262  28.747 135.478
128.841 107.408 137.255
 39.962 117.519 117.328
  2.705 132.176  54.585
 37.221   9.346 133.293
 55.234  17.196  77.183
  6.014  90.715  13.832
121.318 119.919  93.655
125.144  25.697  90.787
 46.550  79.678  34.044
 59.820 118.963 121.991
135.574 122.136   5.070
 43.719  98.877  12.404
 99.503  10.763 131.383
137.360  31.221 136.638
 84.704 135.008  69.484
108.030 110.571  33.404
 50.918  48.377  60.793
 49.262   6.017 109.784
 76.002 101.487  12.444
128.319  40.980  84.129
 47.944  41.683  75.879
 69.489 121.123   6.289
 41.470  27.084  93.944
 95.078  16.719  27.297
 80.584  16.375  40.429
116.142  75.766  79.447
 87.192  17.685 101.604
 91.067  41.683  32.652
 76.584 128.626  91.972
 55.354  49.921  28.609
 83.072 135.806  64.254
 12.986  36.409  87.219
 33.435  36.839 122.950
 89.435  32.004  67.802
124.853  99.279  55.964
 13.248  42.590  57.334
 34.439 103.463  94.310
112.623  19.729  67.383
 47.627  55.503  62.280
 38.150  66.360   6.743
 47.423  42.923  94.172
132.433 105.110  86.871
 62.900 112.539  90.676
 36.979  69.715  29.859
118.259 117.263  45.571
 86.741 121.193  62.404
 22.356 130.549  59.609
 90.126  31.133 120.020
 99.038  31.246  94.626
 88.400  87.419  51.543
 81.346   4.949  32.875
 98.314  95.719  31.274
 89.177  34.263 138.810
114.680 140.889  32.054
  8.441  73.341  97.423
 26.988 127.936 140.911
138.601 124.580 106.068
127.256 122.465  38.665
 50.139  50.112  48.828
115.474  54.730  24.260
 78.859  44.051  13.961
 48.622  64.050 110.459
 22.596  69.724  91.525
 10.612  98.164 106.468
 86.214 104.033  97.161
 39.233  55.857 102.192
 25.568  31.267  76.021
 67.283  53.192  91.376
125.632 134.607  28.703
103.528  83.274  87.750
 36.333 134.204   4.196
 89.495 106.635  14.320
 75.298  25.324 123.275
 72.024  68.735  13.865
 89.953  29.510 100.389
 69.328  46.218  53.039
133.285 108.255 137.220
 83.818  66.476  72.459
 66.421 127.465  89.929
 30.995  86.811 121.851
 86.895 139.395  22.687
 73.428   6.843  59.857
 48.006  81.028  83.491
 44.848   9.123  94.672
 47.522 133.087 127.117
 87.853 129.976  13.902
 49.283 105.637  85.994
104.644  53.049 133.682
 89.098 119.127 124.929
127.860  95.554 129.454
 99.083  19.105  44.161
 75.278  42.820  60.234
 17.824  31.390 102.669
112.540  15.724  41.423
 19.096  46.721 133.075
 47.175  29.616  63.612
105.216  68.943 125.812
104.166 101.753  63.974
 15.385  78.109  32.400
130.749  83.982 117.237
 92.143 114.876 103.438
 10.908  40.175  66.237
 23.680 114.892  33.827
 92.893 119.344  66.875
 28.873  14.938  84.558
 20.814 119.835 117.043
108.274 129.781  13.995
138.065  47.610  91.004
114.011  96.686  25.656
 21.382  72.315  22.848
 55.472 132.285  12.484
 86.041  74.282  17.528
 92.346  87.609 101.093
 76.469   0.777 127.003
111.782 118.968 112.008
 23.400  13.067  76.112
 70.432  74.041 137.418
  7.570  84.571  85.834
 43.484  97.712  93.432
 76.295  37.679 136.494
 80.169 116.816 129.413
 27.371  80.167  34.769
141.270  20.779  83.798
 47.463   9.559 111.209
139.013  95.434 128.644
 68.102 119.405  52.135
108.670 123.192  90.392
 15.178 112.417 104.347
 58.978  14.862  43.842
131.068  87.319  15.574
119.849  72.650   9.833
 33.872 135.382  36.149
118.083  64.239 121.022
 61.772  76.310 140.117
 46.196  99.371 110.416
 88.707  93.444   6.503
 85.426   6.225  13.204
 11.146  87.969 135.560
 98.868 132.685  32.050
 57.359  11.602  93.842
 72.453  64.386  10.441
 25.217  33.729 136.766
126.658  33.496  67.474
135.232 134.365 137.147
137.395  85.322  61.647
136.553  37.109  42.976
 29.740  25.403   5.038
105.587 134.753  92.792
 14.915  34.194  38.806
 15.710 113.738  62.901
131.358 106.172  36.679
132.650  27.844  76.211
 64.044  12.357  20.656
104.501 107.930 103.242
 48.351 124.998 132.917
 31.706  49.862  19.689
126.318 111.475 139.389
 58.873  82.305  75.201
 57.239  66.286  60.310
 84.190  67.214  40.041
 49.660 121.655  58.133
 65.826  58.044  30.657
 46.650  48.293  59.712
130.883  91.176  88.516
 25.845 130.555  35.881
 64.334  71.399 123.709
104.695  12.283   8.169
 88.924  36.443  76.931
 48.030  71.859  31.528
129.071  44.775  17.702
 17.047 137.348  78.142
133.319 103.797  56.375
 67.069 115.442  30.875
113.933  58.125  51.697
 44.492 110.707  21.671
  4.263  32.158 119.503
139.759 116.676  50.902
 21.586 140.395  62.113
 41.014 106.879  15.630
 48.267 111.524  22.282
122.467  23.851  81.561
 33.559  71.709  12.928
 24.274  30.323  31.808
 29.344  51.494  62.587
 16.415  29.814  19.267
113.000  72.164   7.127
 46.748 121.378  48.220
108.485 137.616 109.353
104.007  80.004  28.349
 36.137 135.145   8.070
 63.159 103.535   1.187
 31.778 112.321  41.610
117.505 102.032   9.522
136.006  72.406  91.426
 83.042  29.602  39.915
123.888  26.074  76.199
132.209  71.151  38.179
 19.152 115.966  21.250
 77.013  46.820  36.476
114.788  20.689  80.861
 60.163   8.881 132.432
 74.034  45.843  53.614
 45.499  81.261   1.108
  9.069 106.907  84.812
 48.348  51.600  18.100
 62.663 113.347  96.855
 60.052  90.432  19.050
 47.881  77.492 120.034
 60.565  54.753  62.055
 82.873 137.033 130.005
  7.281 122.332 117.617
  0.362  10.897   4.037
 11.521  41.665  35.492
 56.465 136.337 131.980
116.282 136.354  19.938
106.533  76.658 136.285
 46.917 103.128 133.190
 37.420  50.951 136.105
 91.139  30.770   4.261
 95.260  79.112   2.401
102.248  32.536 121.743
 41.597  50.204  82.247
  1.358  27.447  89.394
 60.676  75.936 139.306
 50.081 135.890  66.571
 21.785  68.212  79.725
 87.921  17.527 102.290
120.152 126.799  72.856
 80.378  78.207  61.111
 64.845  23.303 108.435
 36.154  14.717 119.470
 38.784   0.349  95.530
130.324  24.527  25.226
 95.725  32.505 109.193
135.628  43.920 118.286
 76.981  49.720  67.444
 17.593  56.720  74.048
  2.266  70.392 138.021
 81.448  49.384  99.957
 35.990  59.288  41.905
 29.919  98.245  44.077
122.960  88.432  19.314
 87.020  78.900  35.862
 92.933  85.767  42.181
 59.968  13.376  73.459
 58.752   9.792  34.304
 26.658  10.470  58.879
 93.897 121.192  88.304
 25.852  52.464  28.989
 72.978  50.751 135.968
120.974  30.549 121.414
 40.916  69.424 112.944
 51.165  71.975   7.046
 21.397  55.011  44.018
 53.354  92.497  32.600
 53.557 128.165   9.757
 56.977   5.820  10.328
 24.100 121.520 109.484
 63.949  88.487  49.081
136.459 119.912  58.619
 80.858  53.717  76.573
116.820  71.209  80.278
  8.615  41.199  33.117
101.986   6.477  31.395
110.343 124.238  83.550
 57.485  38.454  78.089
 33.711   4.973  61.360
139.880  36.606  26.504
  0.577 106.988 136.994
 43.465  57.382  94.463
138.461 136.478  79.995
 75.845  48.017 104.779
 57.002 139.499 111.480
135.785  99.753  19.652
 88.619  69.209  17.654
 56.237  84.707  61.732
 18.110 102.951   5.096
116.371  87.171  15.346
139.202 124.935  65.831
 55.130 121.157  76.269
 11.744 122.937  54.945
 30.741   4.329  64.805
108.748 135.876  24.879
 51.198  10.309  84.506
  0.013  55.949  44.402
 27.181  45.078  11.145
111.898 108.859  24.193
120.110  27.829  16.850
114.681 108.490  38.557
 87.588  34.521  47.991
 85.750  39.445  85.373
 59.767 109.106  50.137
121.113  90.577  54.639
 41.036  74.708 124.313
 71.185  67.467  82.456
 41.260  10.360  39.349
 42.305 117.525 101.623
 21.026 126.702  35.579
 76.721 128.036  92.686
 72.725  37.310 102.804
117.340  35.195  13.599
  1.415 106.832  20.243
 73.262 140.813  21.335
125.513 119.990  46.274
137.523 109.115  86.520
129.424  52.338  91.641
 64.364  43.881  43.052
 65.413  52.787  85.643
 62.506  46.172  39.590
 93.395  82.714  40.265
114.796  88.236 120.517
  9.693  71.241 121.864
 66.493  43.366  12.268
 22.929 106.721  11.208
112.096 107.114  96.652
 28.448  80.918  60.911
 49.189  16.067  33.098
 45.046 105.901  67.881
114.536 138.748 117.058
 70.092  73.003  20.773
 47.301  74.703 120.597
 70.468  13.631  81.552
 59.788  24.729  93.201
118.979  89.839  39.681
 20.753   7.421  85.016
 83.299 100.769  31.279
 75.664  12.202  12.239
 28.576 114.286  65.167
 19.184  53.854  83.285
 48.011 136.249  34.574
113.652  16.716  79.098
 46.171  45.538 127.892
125.839  29.171 111.015
132.731  69.119 137.373
132.206 114.129 120.957
 56.857  54.991 118.622
108.487 119.750  60.782
 21.180  91.868 127.514
102.224 116.406  96.314
 74.311 110.742  75.131
127.463  97.741  90.012
 31.864  58.396  19.318
 19.467  95.623  70.491
  2.070 106.249  92.789
  4.501  13.414  39.322
110.600  11.380  47.017
 94.963  72.888 117.006
135.376  77.198  37.400
 99.800  30.526  19.792
 72.931  77.095 126.813
 35.923  40.533 126.394
 23.740  86.045 127.223
  6.672  21.060  38.338
 80.051 110.411   7.580
 17.953 137.964  53.731
 33.832 116.791  94.055
 96.128  54.834  94.122
  7.157  64.719   2.258
 34.163  27.719  38.110
133.407   6.958  91.753
 19.240  34.588  42.152
124.965  11.738  23.182
 18.807  60.230  38.906
 51.873  31.465  24.065
 10.322  93.465  88.118
  6.212  56.265 123.625
 50.689  21.269  92.274
 57.387  35.784  29.641
  3.626  96.686  65.096
106.772 123.115  75.676
138.130  59.400  47.039
 70.546  36.548 101.712
 95.935  43.692  95.100
 29.360  85.345  98.761
118.931  77.349 104.780
 71.042  19.708  95.782
 16.132  49.114  46.562
 54.488  48.346  46.701
 16.597  74.406   1.997
 63.726  12.843 103.782
 50.532 104.562  86.244
  6.797  43.834 140.996
109.507  19.932  22.092
101.087  24.581 122.722
101.379  44.529 131.663
 81.660 140.052 114.436
 57.273   2.158  85.681
125.205  21.286  65.093
 78.103  21.744 134.079
123.206 140.185  38.151
 46.074  30.246  12.091
 32.161 125.734  87.428
